run_id,tool_a,call_a,tool_b,call_b,layer,head,l2,cosine,input_tokens_a,input_tokens_b,overlap_tokens,overlap_pct_a,overlap_pct_b
20260630_204857_394528,,0,terminate,2,5,2,0.478943,0.421853,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,5,3,0.425683,0.726880,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,5,4,0.528655,0.460730,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,5,5,0.309172,0.392569,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,5,6,0.485641,0.035027,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,5,7,0.371474,0.172615,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,6,0,0.548727,0.041338,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,6,1,0.374192,0.611112,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,6,2,0.386946,0.345827,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,6,3,0.414323,0.300073,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,6,4,0.347826,0.476376,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,6,5,0.464313,0.046374,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,6,6,0.428315,0.377605,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,6,7,0.418027,0.331483,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,7,0,1.246050,0.362209,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,7,1,1.025188,0.154178,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,7,2,0.968693,0.578545,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,7,3,0.706163,0.181398,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,7,4,1.310137,0.214959,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,7,5,0.677297,0.143533,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,7,6,1.074502,0.400612,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,7,7,0.810740,0.472401,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,8,0,0.960016,0.547908,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,8,1,1.023550,0.243065,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,8,2,1.152387,0.146380,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,8,3,0.907481,0.265730,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,8,4,1.162501,0.144112,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,8,5,1.115972,0.241729,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,8,6,1.055422,0.174487,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,8,7,0.700600,0.385325,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,9,0,0.891948,0.525623,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,9,1,0.821667,0.206845,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,9,2,1.037855,0.164916,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,9,3,0.857862,0.176481,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,9,4,1.089286,0.120029,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,9,5,0.617896,0.311557,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,9,6,0.765743,0.572598,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,9,7,0.590970,0.611604,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,10,0,0.995013,0.389918,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,10,1,1.197756,0.118561,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,10,2,0.961788,0.209607,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,10,3,0.731652,0.153829,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,10,4,1.742711,-0.024004,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,10,5,0.875722,0.449173,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,10,6,0.742643,0.199193,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,10,7,1.176908,0.032769,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,11,0,1.269729,0.029930,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,11,1,1.074804,0.067878,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,11,2,0.711998,0.227451,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,11,3,1.325760,0.051702,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,11,4,1.499171,-0.100712,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,11,5,1.506941,-0.088745,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,11,6,0.956506,0.225861,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,11,7,1.305303,0.104072,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,12,0,1.373437,-0.018930,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,12,1,1.397952,0.128260,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,12,2,1.330482,0.169596,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,12,3,1.223350,0.302552,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,12,4,1.153786,0.111198,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,12,5,1.080710,0.239389,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,12,6,1.172194,0.305726,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,12,7,1.073252,0.273988,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,13,0,1.582938,0.193398,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,13,1,1.126560,0.239059,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,13,2,1.318283,0.518330,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,13,3,2.032685,0.097193,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,13,4,2.459710,0.215321,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,13,5,1.413315,0.178685,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,13,6,2.081866,0.243652,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,13,7,1.528596,0.233093,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,14,0,0.880875,0.213596,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,14,1,1.062655,0.406788,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,14,2,1.000504,0.272497,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,14,3,1.486494,-0.324871,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,14,4,1.162432,0.363330,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,14,5,1.407721,0.031434,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,14,6,1.421782,0.201362,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,14,7,1.153609,0.283657,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,15,0,0.814648,0.290697,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,15,1,1.250303,0.218116,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,15,2,1.605410,0.026732,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,15,3,1.070082,0.234111,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,15,4,1.156212,0.426834,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,15,5,1.582636,0.164859,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,15,6,1.295576,0.207857,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,15,7,1.425951,0.248051,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,16,0,1.174596,0.239601,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,16,1,0.903177,0.312606,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,16,2,1.943977,0.056802,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,16,3,1.248600,-0.012913,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,16,4,1.517267,-0.080424,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,16,5,1.716681,0.041224,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,16,6,1.751510,0.029876,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,16,7,1.180935,0.175210,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,17,0,1.321463,0.103551,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,17,1,0.935223,0.262987,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,17,2,1.434458,0.123452,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,17,3,1.258120,0.323449,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,17,4,1.234819,0.295776,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,17,5,1.498518,0.152715,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,17,6,1.406774,0.215077,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,17,7,1.708305,-0.068380,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,18,0,1.912745,-0.146500,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,18,1,1.342650,0.225463,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,18,2,1.843337,-0.019910,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,18,3,1.308472,0.386486,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,18,4,1.216686,0.208577,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,18,5,1.851148,0.000457,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,18,6,1.562634,0.269762,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,18,7,1.385166,0.044390,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,19,0,1.908315,-0.081466,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,19,1,1.464875,0.323657,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,19,2,1.527893,-0.092998,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,19,3,1.531656,0.050177,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,19,4,1.799024,0.241615,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,19,5,1.210293,0.314460,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,19,6,1.411230,0.163444,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,19,7,1.530570,0.115365,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,20,0,2.705991,0.046368,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,20,1,1.890427,0.372826,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,20,2,2.282054,0.178726,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,20,3,1.663578,0.248953,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,20,4,2.390887,0.050011,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,20,5,1.752573,0.297651,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,20,6,2.032531,0.226724,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,20,7,2.752683,0.124614,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,21,0,2.583655,0.119005,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,21,1,2.674317,0.180507,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,21,2,2.308617,0.250633,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,21,3,2.433653,0.138892,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,21,4,2.695406,0.386899,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,21,5,2.417994,-0.088842,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,21,6,2.255535,-0.051205,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,21,7,2.292289,0.036989,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,22,0,1.833790,0.115124,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,22,1,2.234490,0.258349,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,22,2,2.630320,0.111943,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,22,3,2.273960,0.113678,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,22,4,2.579219,0.157620,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,22,5,2.634801,0.064234,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,22,6,1.534612,0.189572,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,22,7,2.376690,0.039730,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,23,0,2.306002,0.085873,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,23,1,2.355770,0.107646,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,23,2,2.310642,0.105266,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,23,3,2.198015,0.161195,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,23,4,2.318480,0.153357,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,23,5,2.623788,0.080844,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,23,6,2.544881,0.119980,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,23,7,2.360662,0.192739,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,24,0,2.843621,0.068262,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,24,1,3.617754,-0.089429,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,24,2,3.770458,0.048841,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,24,3,3.285809,0.149764,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,24,4,2.247550,0.202652,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,24,5,2.768737,0.137309,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,24,6,3.471643,0.143391,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,24,7,3.450364,0.173208,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,25,0,2.370700,0.175155,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,25,1,4.429136,0.064391,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,25,2,3.541234,0.057749,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,25,3,2.881640,0.192851,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,25,4,3.634016,0.004354,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,25,5,3.735099,0.076948,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,25,6,2.801941,0.152301,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,25,7,2.513420,0.160327,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,26,0,3.298152,0.095311,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,26,1,3.066611,0.071480,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,26,2,2.204576,0.323876,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,26,3,2.524693,0.239468,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,26,4,3.370593,0.154905,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,26,5,2.372200,0.284199,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,26,6,3.357003,0.237604,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,26,7,3.100704,0.117547,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,27,0,3.376384,0.175018,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,27,1,3.695927,0.108568,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,27,2,3.770227,0.050337,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,27,3,2.553682,0.174354,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,27,4,4.212709,0.023613,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,27,5,3.147909,0.242408,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,27,6,2.931871,0.378157,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,27,7,3.279635,0.139236,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,28,0,3.159324,0.194032,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,28,1,2.477613,0.312906,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,28,2,4.165735,0.105950,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,28,3,3.314469,0.219737,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,28,4,3.516648,0.265809,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,28,5,3.788697,0.362714,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,28,6,4.919011,0.238349,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,28,7,3.063428,0.020627,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,29,0,5.218948,0.095755,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,29,1,4.532435,0.124345,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,29,2,3.872460,0.201328,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,29,3,4.497549,0.219388,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,29,4,4.280204,0.271442,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,29,5,5.365887,0.120612,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,29,6,3.636211,0.348372,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,29,7,4.845559,0.460660,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,30,0,5.623526,0.023976,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,30,1,4.370078,0.448313,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,30,2,6.635130,0.305847,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,30,3,5.833642,0.439355,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,30,4,8.833931,-0.008686,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,30,5,5.522572,0.164668,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,30,6,6.182299,0.202561,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,30,7,7.080693,0.202741,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,31,0,4.234282,0.404353,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,31,1,6.905929,0.167913,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,31,2,5.146476,0.327625,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,31,3,4.325978,0.339545,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,31,4,6.253145,0.346688,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,31,5,7.974643,-0.009765,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,31,6,5.726437,0.180546,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,31,7,5.579662,0.392722,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,32,0,2.853430,0.570738,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,32,1,3.389581,0.223409,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,32,2,3.136235,0.400565,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,32,3,2.623545,0.289857,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,32,4,2.567473,0.371995,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,32,5,2.949208,0.074884,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,32,6,3.102317,0.251413,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,32,7,2.131175,0.479466,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,33,0,2.864298,0.382358,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,33,1,2.344792,0.448034,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,33,2,3.110213,0.252144,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,33,3,2.717424,0.152567,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,33,4,2.779125,0.154462,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,33,5,2.330191,0.134815,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,33,6,1.901727,0.503242,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,33,7,2.646119,0.595421,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,34,0,2.603685,0.394212,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,34,1,3.367531,0.073474,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,34,2,2.681112,0.218647,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,34,3,2.314166,0.086238,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,34,4,4.225239,0.183409,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,34,5,2.762313,0.476235,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,34,6,2.449397,0.137375,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,34,7,3.462478,0.230987,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,35,0,3.031665,0.103651,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,35,1,3.275946,0.178168,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,35,2,2.118352,0.345470,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,35,3,3.368401,0.035768,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,35,4,4.356074,-0.022593,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,35,5,3.869991,0.112679,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,35,6,2.568700,0.075026,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,35,7,2.971258,0.090529,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,36,0,3.490857,-0.141610,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,36,1,2.862165,0.148655,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,36,2,3.207571,0.654154,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,36,3,2.949912,0.194311,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,36,4,2.735984,0.237213,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,36,5,2.584033,-0.084402,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,36,6,2.739506,0.289485,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,36,7,2.547046,0.197873,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,37,0,4.198641,0.196699,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,37,1,3.121981,0.343347,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,37,2,3.153048,0.511984,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,37,3,4.647803,0.138253,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,37,4,4.576051,0.057493,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,37,5,3.210627,0.090193,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,37,6,4.491909,0.431484,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,37,7,3.262306,0.167952,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,38,0,2.652908,0.243086,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,38,1,2.049401,0.258094,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,38,2,2.536241,0.465205,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,38,3,3.719466,-0.096732,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,38,4,4.716591,0.555652,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,38,5,3.741845,0.039777,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,38,6,3.414718,0.409253,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,38,7,2.865476,0.254044,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,39,0,3.277376,0.163908,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,39,1,2.838817,0.378216,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,39,2,4.199335,0.071556,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,39,3,3.283714,0.324732,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,39,4,3.607337,0.267937,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,39,5,4.522497,0.011237,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,39,6,3.424987,0.117009,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,39,7,3.173674,0.387354,1900,3260,1900,100.00,58.28
